store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,17,1,3,146.47445770697914,198.05,74.20141295844562,8,1,0,73.47242150458085,1,2022,6,0,202,183
2,14,0,3,271.74866495636917,421.01,65.09383757591388,23,0,0,69.74970972456033,2,2023,8,5,412,403
2,0,4,0,283.9548697652841,43.83,73.91338712846371,13,0,0,72.98151445666605,3,2022,8,0,47,39
1,11,2,1,172.81416282095347,99.02,54.52626919312896,8,3,0,54.24522879458475,2,2023,9,1,82,93
1,11,0,1,288.4518925896212,199.73,69.01694801877106,8,1,0,66.31336038915677,2,2023,3,5,183,194
1,9,1,1,264.03948297179136,108.21,79.60438025189957,3,0,0,87.0644103937217,0,2022,3,4,89,104
2,5,2,3,145.18959404288285,212.26,42.548367435949814,3,0,0,44.35549722513462,3,2023,8,3,209,197
4,18,4,2,186.3052312939647,155.25,53.05634426770399,23,2,0,58.60202884482854,1,2022,12,5,144,150
3,7,3,2,181.16577663757946,96.58,80.12084036083266,8,0,1,80.01784881011143,0,2022,9,0,83,92
2,0,2,3,287.1670289255249,186.38,50.40452024683597,13,3,0,53.00773394463287,2,2023,8,3,183,182
2,9,1,2,254.40300549106902,17.05,70.23857481490127,8,3,1,70.70084212989524,1,2022,6,6,15,13
0,19,4,0,55.89156938818941,39.88,28.70326374647408,18,2,0,25.48625757090973,0,2022,1,0,25,35
3,15,1,0,165.1049808363756,64.24,44.23679471515417,13,3,1,47.00434983784153,0,2023,6,6,72,60
4,18,4,0,134.91068473011237,62.79,35.99329682256819,8,2,0,36.29643985520009,3,2023,1,2,61,58
1,9,2,1,224.2087093848058,262.34,84.60013861331011,18,0,0,83.37238030419586,3,2023,1,3,267,246
4,3,3,0,294.23377907805457,171.08,64.06091735804769,18,2,0,67.04972096102895,1,2022,7,3,167,167
1,12,1,1,197.86900427083148,316.62,30.45128257670918,13,1,0,33.27940695655708,3,2022,6,4,307,301
3,12,3,0,66.17047870095988,52.71,55.84721524097707,8,1,1,59.68611524230705,3,2022,7,2,59,48
4,1,0,0,66.81291053300802,105.55,68.61967101189946,18,0,1,75.66104875986764,0,2023,11,2,92,90
3,19,1,3,226.13600488095025,319.51,31.09685771287555,8,1,0,30.282828518243857,0,2023,9,1,303,302
3,19,0,0,126.55907091348637,161.2,94.6810426626773,23,0,0,99.63367626637341,3,2022,1,0,149,144
4,18,1,1,89.94045648674158,56.67,86.29849781768625,13,1,1,86.45077658382822,0,2022,8,1,42,52
0,12,2,2,292.9489154139583,325.85,73.14862889023586,8,1,0,77.01104314163332,0,2022,10,0,310,311
2,1,4,1,242.1968006821541,298.91,11.530965124448583,3,0,1,7.834058306306922,2,2023,8,3,295,280
1,8,3,2,206.22061808745747,11.44,18.552836220904354,23,1,1,20.95559460786277,2,2022,11,2,2,11
0,8,0,2,82.87370633421189,132.71,70.91394572658302,3,0,0,75.52809476772404,2,2022,2,1,125,117
0,13,3,1,55.24913755614126,75.71,97.29313898285815,18,0,0,96.52459829624638,2,2023,9,2,81,60
4,17,2,1,102.78909312770466,97.47,62.03480462300246,13,1,0,60.5861114968175,0,2022,6,1,78,90
1,16,4,3,73.23722885348957,103.53,12.92143464849923,3,2,1,13.049945690401609,3,2023,4,2,104,88
3,12,0,3,65.52804686891172,21.56,23.896211963327556,18,1,1,20.403324178958627,0,2022,11,1,6,16
2,9,1,0,309.6521430472103,482.23,60.545015847233906,13,3,1,64.61564018178477,2,2023,3,3,472,456
4,8,0,3,140.69257121854577,43.27,36.58921233287561,18,1,0,42.39186903347545,0,2023,7,1,36,38
4,10,2,0,125.9166390814382,151.69,48.90479954589563,3,0,1,54.61340908052084,2,2023,9,0,133,135
4,17,0,3,134.91068473011237,187.9,50.62302260061536,13,2,0,54.70545415200487,0,2023,7,5,180,173
4,12,3,0,210.0752090797464,329.31,82.16681694622147,23,2,1,84.22124040788185,2,2022,3,3,313,313
3,17,0,2,253.76057365902088,71.99,43.8991092593133,18,3,1,49.91911043483562,0,2023,11,4,62,67
2,18,3,1,118.84988892890851,140.79,89.70514815161033,8,2,0,87.5553174416365,2,2023,3,5,140,127
4,0,3,1,190.8022541183018,35.92,52.65906726083238,18,2,0,59.011118051424205,1,2023,1,2,43,30
3,11,3,0,318.0037568638363,458.68,59.08502284698073,13,3,0,60.54520257615794,3,2022,2,3,460,439
0,4,3,2,201.7235952631204,137.29,74.04250215569698,8,0,0,80.15080280225503,0,2023,12,5,125,133
0,9,3,0,58.46129671638202,73.72,58.61822236390658,18,3,1,55.820222239978044,3,2023,5,1,78,57
1,2,1,2,102.1466612956565,72.94,93.22104966242412,18,3,0,99.98140209197973,0,2023,11,2,57,68
4,16,3,1,258.257596483358,32.8,71.63897626412371,23,0,0,73.86105625084673,2,2023,10,3,27,28
0,12,0,1,36.618614426744784,11.41,10.83573036242326,23,1,1,10.615864911157422,3,2023,3,2,5,10
1,19,0,1,236.41491419372073,29.0,23.99553121504546,13,3,0,28.176019104276204,0,2022,5,2,24,24
4,8,0,2,43.042932747226324,58.64,94.53206378510045,8,2,1,97.13823210613988,3,2023,8,5,56,46
0,9,0,3,79.01911534192296,130.63,31.951003277649523,3,1,0,31.93963980495629,1,2022,7,3,121,116
3,14,1,0,304.5126883908251,291.11,37.930022231067305,8,1,0,34.496447346179174,1,2022,6,3,295,286
1,0,4,0,68.74020602915249,17.8,60.01862381312902,13,3,1,62.25315001369482,2,2022,8,0,14,13
1,10,1,3,134.26825289806422,24.33,93.19125388690875,13,3,1,91.19621138033789,2,2022,6,2,19,19
0,1,4,2,86.08586549445265,98.04,65.84866388896994,18,3,0,72.50083463891615,2,2022,10,4,86,83
3,6,3,1,273.0335286204655,296.72,96.48865304394315,8,0,1,94.41778888227871,1,2023,5,0,295,284
0,8,0,1,275.6032559486581,89.29,41.962383850814184,8,3,1,41.01119296121509,0,2022,3,6,77,84
4,12,2,0,107.92854778408989,44.88,46.143724348137916,18,1,1,44.907767654038764,1,2023,12,4,27,41
1,3,2,1,45.612660075418944,31.31,93.93614827479303,18,1,1,92.37234284930041,1,2023,5,5,28,27
1,19,2,2,219.7116865604687,156.29,66.87165218166434,18,0,1,64.48268618964117,2,2023,6,1,165,152
0,9,3,3,132.9833892339679,116.78,30.520806052911713,13,3,1,27.930565580318802,3,2023,3,1,109,112
3,9,2,1,228.70573220914287,70.92,72.02632134582353,8,1,1,79.12807978576588,0,2022,1,6,57,65
4,6,3,3,98.93450213541574,121.54,88.45372557996475,13,0,0,89.60076347461481,0,2022,12,5,112,107
1,11,4,1,285.2397334293804,290.81,98.87231508517281,3,1,1,104.10297584843103,3,2022,6,3,292,280
3,17,0,2,235.77248236167256,252.52,51.159346559892036,18,0,0,50.69637992736738,2,2022,7,4,259,239
0,18,0,2,143.26229854673838,91.69,87.07318798108591,8,2,1,91.50302828528463,2,2023,3,2,91,87
4,5,3,0,242.83923251420225,95.45,85.51387572911482,8,2,1,86.97236532223769,2,2023,5,5,92,91
4,18,4,1,178.59604930938684,259.18,84.41143203504609,23,1,0,87.14622823504084,0,2022,1,1,244,240
1,0,1,1,214.57223190408348,2.74,36.83751046217037,18,3,0,38.49529434065177,1,2022,5,2,9,6
3,16,2,2,57.81886488433387,41.6,19.784394942206358,23,1,0,20.526050940937328,0,2023,7,2,41,36
3,3,2,1,208.14791358360193,164.82,27.8590501068719,8,1,0,27.112387167127483,3,2022,11,4,157,159
4,0,0,1,161.89282167613484,82.84,11.372054321699938,13,2,0,14.491985143651316,3,2022,9,4,80,78
4,1,2,1,232.5603232014318,166.22,28.574148719240803,8,1,1,31.632822900009543,2,2022,9,3,157,162
1,8,2,1,215.85709556817977,42.45,58.36992423461182,3,0,1,63.521326554141375,0,2022,9,3,47,37
3,7,4,2,135.5531165621605,104.03,43.3826491503802,8,1,1,41.880507525230875,0,2023,12,3,105,99
3,4,1,1,238.34220968986517,350.37,46.95814221222472,8,0,0,46.14526250399064,1,2023,4,2,355,330
0,11,3,2,243.48166434625043,230.42,69.74197855631176,13,0,1,70.39402522494849,1,2023,5,3,217,224
0,19,2,2,185.66279946191653,36.18,84.38163625953071,3,0,0,85.05987328140297,0,2022,8,1,34,31
2,7,4,2,92.5101838149342,95.07,39.21124057822826,3,0,1,42.12596104918826,3,2023,1,4,105,85
0,5,1,3,264.03948297179136,297.05,52.7385226622067,18,2,0,56.43385604987154,0,2023,2,3,288,282
0,10,3,3,267.8940739640803,80.48,64.07084928321949,8,2,1,69.11562145433705,1,2023,4,5,87,75
0,14,0,0,265.32434663588765,394.0,56.323947649223015,23,3,0,58.07021287625418,2,2022,1,0,381,376
2,16,3,1,52.67941022794864,39.16,76.23745761866265,18,1,1,79.17921593659032,2,2023,5,0,29,34
1,1,1,0,294.23377907805457,449.2,26.99497261692614,8,0,1,27.316931770425313,1,2022,5,1,430,430
2,18,0,0,177.9536174773387,249.08,44.24672664032596,18,0,0,40.898693429401284,3,2022,2,3,241,231
4,19,3,3,199.79629976697592,137.45,71.53965701240581,13,1,0,75.96786566481438,2,2023,1,5,135,133
0,0,0,3,41.75806908313002,7.9,44.9220975520077,8,3,1,42.26914227149675,3,2022,8,6,11,9
4,14,4,1,71.95236518939326,98.83,61.33956986097713,13,1,0,60.32020351253032,3,2022,12,3,88,83
4,18,0,1,310.29457487925845,44.76,44.14740738860806,8,3,1,46.96344091718197,2,2023,3,6,41,39
3,11,3,0,156.11093518770144,178.85,60.5549477724057,8,1,0,66.11904301602384,3,2023,8,2,162,164
3,14,1,1,170.886867324809,60.03,32.24896103280323,23,1,1,37.748706538614684,3,2022,4,2,60,55
1,8,3,0,145.832025874931,78.75,17.559643703725317,23,3,0,15.749934453932976,0,2022,10,6,80,74
4,12,0,0,153.54120785950883,225.86,23.856484262640393,3,0,0,26.406708285749964,2,2022,10,6,223,208
2,19,0,2,53.32184205999679,20.21,77.88615719717984,13,1,0,82.0019314621004,0,2022,3,1,28,15
2,19,4,3,192.72954961444623,15.52,12.693000369548052,13,3,0,14.860165429587411,3,2022,3,3,0,12
2,4,3,0,98.93450213541574,70.49,55.77769176477454,13,1,1,53.611140524361474,3,2022,7,6,63,66
3,13,2,0,257.6151646513098,234.53,65.66988923587772,13,3,0,64.687230792939,0,2023,9,3,232,228
0,2,1,2,127.20150274553451,166.97,66.74253715443108,23,0,0,72.73606093270865,1,2023,7,3,161,151
4,18,1,0,213.28736823998716,191.11,72.52291760441305,8,2,1,74.57696236238914,0,2023,2,3,178,186
3,13,1,1,114.9952979366196,148.68,49.90792398824645,8,2,0,46.97366814734686,3,2022,11,3,154,133
2,0,3,0,265.9667784679358,79.12,97.6606202142144,8,1,1,100.7382171241817,0,2023,9,5,78,73
2,5,4,3,156.11093518770144,168.87,65.65995731070593,18,0,1,69.5349378910976,0,2022,8,4,174,156
2,17,3,0,272.39109678841737,82.61,85.17619027327395,3,1,0,86.06214183756234,2,2022,9,3,86,78
2,5,2,2,115.63772976866774,87.18,39.34035560546153,18,1,0,45.15322117799616,2,2023,12,6,83,82
3,8,3,0,176.02632198119423,130.46,45.547808837830495,8,2,0,43.568000502437975,3,2022,3,3,133,126
4,1,1,0,262.11218747564686,52.45,40.80034860571471,23,2,0,38.924838007577215,1,2022,3,2,43,48
1,9,1,2,62.31588770867095,88.02,79.5745844763842,3,1,0,78.84171734114891,2,2022,6,4,77,74
2,11,4,1,247.33625533853933,156.23,35.89397757085028,23,2,1,40.32596854016735,3,2023,9,5,145,152
4,16,3,3,226.7784367129984,159.26,89.80446740332825,3,0,1,95.87005556569332,1,2022,10,6,159,154
2,10,2,0,86.08586549445265,19.33,22.247512384810356,8,1,0,21.098775830171252,1,2023,9,1,2,15
0,13,4,1,278.8154151088989,411.15,24.144510092622312,23,2,0,25.097622824643846,2,2023,6,2,417,393
4,11,0,2,141.97743488264206,159.61,73.46645049573314,3,1,0,73.49287596491062,0,2023,1,6,166,144
0,4,1,3,169.60200366071268,96.69,88.41399787927759,8,2,0,94.41778888227871,3,2023,8,3,77,91
0,19,1,0,58.46129671638202,45.65,97.05477277873518,8,0,1,94.94960485085309,0,2022,9,3,37,40
2,5,2,1,56.53400122023756,74.69,67.55695501851788,8,0,1,64.75882140409325,3,2022,8,3,78,58
3,5,1,3,127.84393457758267,6.24,27.084359943472254,8,0,0,25.72148386470223,1,2023,9,0,1,8
4,12,2,0,47.539955571563404,43.98,72.43353027786695,18,2,0,72.96105999633627,2,2023,5,2,50,39
3,12,3,0,273.0335286204655,222.73,16.864408941699995,3,0,1,17.539699732788996,2,2022,9,0,203,218
3,4,1,2,180.5233448055313,83.32,61.11113558202596,18,0,1,67.75539984240648,3,2023,1,3,84,78
1,4,3,0,153.54120785950883,2.58,68.09327897779457,13,0,0,74.17810038595836,2,2023,10,5,10,6
0,10,2,0,44.32779641132264,54.25,56.611973479204934,3,2,0,59.17475373406247,1,2023,2,6,56,46
3,11,1,3,267.2516421320321,344.97,45.339238409222894,13,0,1,42.71914039875198,1,2022,10,3,353,326
4,7,0,3,282.0275742691397,240.33,32.80514884242349,23,0,0,31.0805524711054,0,2023,5,5,229,235
2,19,0,3,179.88091297348316,109.37,84.56041091262294,23,2,0,84.38487609052012,2,2022,9,1,99,104
0,8,2,0,105.35882045589727,72.05,45.55774076300228,13,1,0,50.95206068148967,1,2023,7,4,78,67
0,19,3,0,247.9786871705875,141.43,83.54735454510033,3,0,1,89.21212872834893,1,2022,9,5,139,137
1,9,4,1,313.50673403949924,230.47,52.281654104304344,18,2,0,57.037262629600136,1,2023,5,3,238,225
0,13,1,3,237.69977785781703,135.69,28.196735562712774,23,2,0,24.92375991184069,2,2022,12,2,128,131
1,2,1,1,89.29802465469342,73.35,29.656728562965952,23,2,0,26.283981523771264,3,2023,1,5,56,68
1,9,3,3,203.65089075926485,193.55,78.58139195920516,18,2,1,84.0371502649138,2,2023,5,3,182,187
4,11,2,1,92.5101838149342,103.25,62.62078820813809,8,2,1,62.6417847599607,2,2022,12,2,90,90
1,16,0,1,116.2801616007159,30.8,65.18322490245998,3,1,1,69.82130033571455,3,2023,1,2,34,26
3,10,1,2,146.47445770697914,71.83,27.43197732448492,3,0,1,28.022610651802825,2,2022,11,6,55,67
0,8,1,3,73.87966068553773,39.9,34.9504446795302,3,0,1,39.50779012697603,1,2023,3,0,20,35
2,16,1,1,208.14791358360193,169.22,89.62569275023601,23,1,1,91.26780199149212,3,2022,5,6,158,165
2,12,4,2,150.97148053131622,73.68,51.586419342279015,13,0,1,51.64751233270229,0,2022,9,5,75,68
2,7,4,3,246.05139167444304,322.32,62.39235392918691,8,2,1,68.23607966015638,3,2023,2,4,329,307
3,5,2,2,239.6270733539615,197.22,54.32763068969316,23,3,0,59.450888948514546,0,2022,9,6,201,193
4,4,2,1,247.9786871705875,301.95,82.89184748376216,18,2,0,86.36895874250908,3,2022,4,5,311,285
3,3,0,2,185.0203676298684,189.73,73.04930963851794,3,2,1,75.28264124376665,2,2022,10,1,198,180
0,19,3,0,151.61391236336436,102.25,40.283888496781614,18,2,1,36.51121168866281,1,2022,8,2,101,96
4,7,0,3,284.59730159733226,161.31,70.00020861077832,13,3,1,68.87016793037965,0,2022,4,2,148,156
1,13,3,2,153.54120785950883,212.4,27.48163695034387,13,0,0,28.851016295159045,2,2022,10,0,217,197
1,12,4,1,82.87370633421189,110.48,73.83393172708938,8,1,0,76.5508177842132,1,2022,4,2,108,95
0,1,1,2,170.24443549276086,238.16,44.64400364719758,8,2,0,48.487298211750804,0,2023,8,6,241,220
2,19,4,2,228.70573220914287,212.04,70.69544337280364,8,3,0,71.98947313067157,0,2023,5,3,199,208
1,10,2,3,145.832025874931,45.57,25.346273038408945,13,0,0,25.619211563053316,2,2022,2,5,30,40
3,7,1,1,298.73080190239165,477.43,17.5795075540689,13,3,0,17.335155129491167,1,2023,5,3,465,454
1,1,2,1,297.44593823829535,80.86,40.99898710915052,18,2,1,43.844135716890044,0,2022,9,2,68,75
4,0,2,1,36.618614426744784,50.27,15.394484016275026,23,2,1,19.94309882153851,3,2022,2,2,49,42
1,19,3,3,305.1551202228732,314.95,17.996648411284095,18,2,0,18.265833074496296,3,2022,4,0,318,304
0,18,4,0,203.0084589272167,300.78,11.809059029258714,18,3,0,8.918144703785426,2,2022,12,1,284,283
4,12,1,1,159.96552617999038,111.35,24.770221378445108,23,0,0,23.14422186314956,1,2023,6,4,96,106
3,14,1,3,169.60200366071268,23.83,35.407313237432554,3,1,1,40.43846807198116,3,2023,7,1,19,18
0,16,2,0,66.17047870095988,20.71,54.0793325603984,23,3,1,57.93725888411059,1,2023,5,5,17,15
2,7,4,0,310.9370067113066,61.81,94.89954501645668,23,0,1,96.88255135201759,1,2022,4,2,57,58
2,19,4,0,184.37793579782024,64.42,96.28008261533554,13,0,0,99.766630258517,3,2022,4,6,53,59
0,0,2,2,60.38859221252649,40.77,19.218275207414308,8,0,1,24.72944253870775,2,2022,5,4,32,35
3,12,1,0,114.35286610457143,110.57,33.89766061132043,23,2,0,39.76347088109832,1,2023,2,5,111,102
3,13,4,0,230.63302770528733,130.72,67.02063105924121,3,1,1,68.77812285889563,1,2023,2,0,112,126
1,17,2,3,236.41491419372073,98.02,41.763745347378375,8,1,1,44.97935826519301,0,2022,7,5,106,93
4,6,2,1,261.4697556435987,190.4,65.799004263111,13,0,0,69.71902803406564,1,2022,3,1,187,185
0,7,0,1,48.18238740361156,49.03,26.9353810658954,13,2,0,23.39990261727185,2,2022,7,0,55,42
2,11,3,2,136.19554839420869,130.98,12.59368111783015,23,1,1,9.15337099757793,2,2022,5,0,114,124
0,9,3,2,96.36477480722311,14.28,28.822446848535563,8,3,0,33.03395343259968,0,2022,3,2,21,12
4,18,4,1,230.63302770528733,177.62,86.14951894010939,13,2,0,86.55304888547712,3,2022,6,0,182,172
1,3,3,2,234.48761869757627,211.4,14.34169994806525,8,2,0,11.188589800391348,3,2022,6,0,218,206
3,9,2,0,297.44593823829535,148.45,92.85356843106787,8,0,1,98.10981897180459,3,2023,4,5,154,144
0,5,1,1,294.23377907805457,235.61,83.51755876958497,13,0,0,86.8394113300941,2,2023,9,2,219,231
2,12,3,1,195.94170877468702,211.41,59.33332097627549,18,1,1,62.60087583930114,0,2023,3,6,208,199
2,14,2,2,150.32904869926807,80.48,86.88448140282189,3,3,0,90.67462264192842,3,2023,1,4,90,74
0,11,3,1,80.94641083806742,37.2,96.54824459497388,18,1,1,102.8041176174898,2,2022,9,3,39,33
0,4,1,0,301.94296106263243,45.57,69.17585882151971,13,2,0,75.17014171195284,1,2022,1,1,32,40
0,1,2,0,273.67596045251366,153.69,40.85000823157367,18,0,1,42.62709532726795,1,2023,6,5,154,148
2,9,0,3,225.4935730489021,189.89,64.46812629009109,23,2,0,69.84175479604436,1,2022,4,6,176,185
0,2,1,0,156.75336701974962,125.35,54.26803913866241,3,3,1,51.94410200748415,3,2022,5,0,114,121
3,10,3,3,192.08711778239808,248.32,20.4597658538881,13,2,0,17.355609589820947,0,2023,6,4,253,231
0,15,3,2,247.9786871705875,227.28,86.8646175524783,8,0,0,91.72802734891225,1,2023,10,5,221,223
1,7,1,2,311.57943854335474,468.01,45.17039568130246,18,1,1,41.614599540943686,0,2023,8,6,459,447
2,9,1,1,280.7427106050433,268.18,12.603613043001939,18,2,0,16.803339160916806,0,2022,4,1,252,260
3,19,0,1,105.35882045589727,33.73,28.39537406614858,23,1,0,31.4385055268766,0,2023,9,2,30,30
1,7,3,2,98.93450213541574,143.27,77.51867596582359,3,1,0,79.05648917461163,1,2023,5,2,127,126
1,5,4,0,182.45064030167578,135.22,98.22673994900646,3,1,0,98.7950433928523,3,2023,7,1,144,130
2,2,2,0,312.86430220745103,86.87,75.035694672876,18,1,1,74.47469006074022,2,2022,12,3,75,82
3,10,4,3,187.590094958061,258.21,98.68360850690881,23,1,1,99.97117486181483,2,2023,2,4,257,241
4,11,4,1,272.39109678841737,310.66,28.345714440289626,3,1,0,32.75781821814761,3,2022,2,2,294,296
2,15,3,0,88.01316099059711,139.96,79.61431217707135,13,1,0,77.43035957839386,2,2023,12,0,135,124
1,4,1,3,132.9833892339679,76.92,40.31368427229699,3,3,0,43.588454962767756,2,2022,7,0,65,72
2,8,1,3,123.34691175324559,171.69,57.31714016640205,13,1,1,58.15203071757331,2,2023,4,2,154,155
2,6,2,3,87.37072915854895,71.55,89.68528430126676,13,3,0,94.63256071574145,3,2022,9,3,52,67
2,15,3,2,86.72829732650081,123.2,85.9409485115018,18,2,1,83.62806105831814,1,2022,4,0,132,108
0,0,1,3,161.89282167613484,154.13,87.27182648452171,3,0,0,92.56666022243336,1,2022,8,1,141,148
0,16,0,3,208.79034541565008,215.61,66.72267330408751,8,1,1,68.95198577169879,1,2022,9,2,223,205
1,10,4,1,186.94766312601286,48.65,13.000890049873554,23,2,1,12.252221737540069,2,2022,1,1,48,43
2,0,2,2,98.93450213541574,125.29,35.74499869327343,8,2,0,39.5486990476356,3,2023,2,1,110,111
0,16,3,2,187.590094958061,234.15,33.510315529620605,3,2,0,33.58622386150383,0,2023,10,2,218,217
3,7,3,3,264.03948297179136,384.93,52.17240292741465,8,3,1,56.2293114465737,0,2022,5,2,393,367
1,19,4,3,163.8201171722793,17.52,50.09663056651047,13,1,1,53.110006246281785,1,2022,9,1,20,13
2,17,4,0,137.48041205830498,128.97,35.83438601981954,23,3,1,39.22142768235907,1,2022,10,1,133,124
0,4,4,2,105.35882045589727,158.53,98.50483385381659,8,3,0,105.15638055541484,3,2023,4,3,164,140
2,19,1,1,87.37072915854895,70.79,44.48509284444893,18,0,0,49.029341410490055,1,2022,5,4,73,66
0,19,2,2,129.128798241679,206.79,42.77680171490099,3,1,0,47.37253012377763,3,2023,7,5,198,190
1,0,3,3,131.6985255698716,96.56,49.86819628755929,13,0,0,47.638438108064804,1,2023,12,2,101,92
0,17,2,1,237.05734602576888,80.62,71.84754669273131,3,0,1,74.31105437810194,2,2022,2,5,70,75
0,11,1,0,237.69977785781703,57.65,53.63239592766783,3,1,1,52.92591610331374,2,2022,6,1,59,53
4,5,4,1,262.75461930769507,417.94,96.37940186705346,3,1,0,97.9461832891663,1,2023,12,1,400,399
2,0,4,1,271.106233124321,-1.55,64.31914741251424,8,2,0,63.408827022327564,1,2022,4,6,2,5
1,11,4,3,94.43747931107866,86.11,67.646342345064,8,1,1,69.48380174027314,2,2022,4,3,70,81
4,16,2,3,282.6700061011878,360.38,40.631505877794275,18,3,1,46.196398654815106,0,2023,7,3,347,340
3,6,0,1,76.44938801373034,43.79,15.066730485605945,3,3,0,15.351072477502205,3,2023,8,2,50,39
0,10,1,3,242.83923251420225,307.23,53.721783254213946,3,3,1,56.127039144924794,0,2022,9,4,309,292
2,18,4,0,296.8035064062472,368.49,88.16569974998283,8,0,0,91.71780011874736,1,2023,5,6,375,351
0,5,1,3,177.9536174773387,216.76,21.12520484039805,23,1,1,21.80445471154877,3,2022,9,4,226,203
0,19,1,2,100.8617976315602,83.72,40.39313967367131,18,3,1,38.39302203900285,2,2022,12,6,77,78
1,8,2,1,313.50673403949924,32.46,23.49893495645594,18,0,1,25.649893253547987,1,2023,12,3,24,28
3,19,1,3,100.8617976315602,46.0,60.71385857515435,13,0,1,65.01450215821554,3,2023,8,1,42,41
3,5,3,1,87.37072915854895,117.18,25.962052399059946,13,2,1,28.135110183616636,2,2022,9,6,101,103
4,2,2,3,119.49232076095667,10.1,16.268493431392574,3,0,1,12.20108558671561,2,2023,3,3,12,9
4,5,4,1,242.1968006821541,339.41,96.91572582633013,23,1,1,101.75071291050595,1,2022,11,6,338,323
2,13,1,0,108.57097961613805,50.74,91.33398387978396,3,1,0,90.54166864978484,0,2022,5,0,31,46
1,19,3,2,168.3171399966164,129.05,14.282108397034508,3,0,1,13.745397341614234,3,2023,6,3,139,124
0,8,3,3,78.37668350987481,6.5,56.5424500030024,18,3,1,60.984973473248274,3,2022,12,1,15,9
4,1,2,2,100.8617976315602,139.21,68.69912641327377,18,2,1,66.42585992097058,3,2022,6,5,128,124
4,14,2,3,179.238481141435,147.74,51.42750853953038,13,3,0,53.150915166941346,2,2022,7,4,141,143
2,16,4,1,190.15982228625361,26.35,89.19861996784904,23,0,1,90.43939634813593,3,2023,6,4,10,21
1,11,0,0,173.45659465300162,54.94,87.77835466828301,18,3,0,91.59507335676867,3,2022,2,1,63,50
0,10,2,3,33.40645526650401,60.55,55.93660256752319,23,1,1,53.30432361941472,1,2023,10,0,45,48
