store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,11,3,1,156.8,184.59,80.385,25,3,0,74.679,0,2023,11,2,194,171
0,2,1,2,51.2,64.83,94.208,10,3,0,94.45700000000001,3,2023,6,3,54,51
3,11,1,3,44.0,6.51,108.5945,20,1,0,102.311,1,2022,10,0,9,8
3,4,2,1,177.60000000000002,192.07,36.339999999999996,20,0,0,35.29900000000001,2,2023,11,5,196,179
0,14,0,3,367.20000000000005,68.17,68.6895,25,0,0,67.35300000000001,3,2023,12,1,60,64
3,14,3,2,338.40000000000003,95.5,84.502,5,1,0,84.7,1,2022,1,0,85,91
4,9,1,2,152.8,147.81,112.27449999999999,20,3,0,109.252,0,2023,5,4,145,137
3,2,2,2,108.80000000000001,75.51,107.732,10,0,0,100.24300000000001,2,2023,6,4,73,71
4,13,1,1,277.6,21.86,93.1845,5,3,0,88.418,2,2022,7,4,26,18
3,12,1,1,195.20000000000002,91.13,97.451,5,1,1,95.46900000000001,3,2022,7,0,73,85
1,5,1,2,76.0,11.98,89.6425,25,2,1,81.31200000000001,1,2023,5,5,17,11
0,1,0,2,44.0,24.11,49.530499999999996,15,0,1,46.101,0,2022,12,4,9,19
0,18,3,2,332.8,134.24,75.1755,20,0,0,76.92300000000002,3,2022,4,6,141,131
2,1,4,3,372.8,298.52,88.5615,15,1,0,79.926,3,2022,7,4,288,293
0,19,4,3,138.4,43.24,42.5845,10,2,1,41.074000000000005,0,2023,5,3,29,38
1,3,2,2,98.4,99.86,100.86649999999999,5,1,1,96.305,1,2022,6,3,95,88
2,12,4,0,92.80000000000001,56.73,59.3745,10,2,1,57.49700000000001,1,2023,12,0,39,52
1,8,2,3,328.0,372.04,93.541,5,2,1,84.304,1,2023,11,4,379,355
0,15,2,3,169.60000000000002,25.97,106.17949999999999,25,3,1,98.67000000000002,2,2022,9,1,24,20
0,3,2,1,342.40000000000003,208.84,92.5405,10,1,1,83.127,2,2022,10,2,196,204
4,15,1,3,212.0,110.9,28.6005,15,2,1,28.666,3,2023,8,4,97,105
0,17,2,1,136.0,168.38,19.618999999999996,5,3,0,14.102000000000002,2,2022,6,2,150,152
2,7,1,1,160.0,187.99,26.4615,15,0,0,22.792,3,2022,5,0,189,175
0,6,0,2,382.40000000000003,218.19,107.89299999999999,15,1,0,108.471,2,2023,3,0,204,211
1,0,0,0,380.0,377.39,79.2925,5,0,1,70.70800000000001,2,2022,6,3,369,370
4,2,1,0,264.8,72.82,22.034,25,2,0,22.154000000000003,2,2022,9,1,60,68
0,16,3,3,332.8,159.1,75.16399999999999,20,2,1,68.53,2,2022,6,2,157,153
1,13,4,2,294.40000000000003,345.91,83.55899999999998,25,2,0,77.209,1,2023,6,1,335,329
3,8,2,1,244.0,85.83,67.689,20,0,1,65.61500000000001,2,2023,4,5,71,82
2,10,0,2,220.8,177.51,106.122,25,1,0,101.90400000000001,3,2022,8,4,162,172
4,18,2,0,347.20000000000005,404.2,99.291,5,0,0,94.52300000000001,0,2023,1,5,385,390
3,2,2,2,295.2,23.47,31.774499999999996,5,0,1,30.822000000000003,0,2022,12,1,30,18
2,15,0,1,155.20000000000002,140.27,30.210499999999996,15,0,0,29.579000000000004,1,2022,8,4,146,136
2,4,0,3,70.4,34.81,56.349999999999994,20,1,0,53.21800000000001,0,2022,7,4,27,30
4,4,0,1,372.8,368.75,86.65249999999999,25,2,1,78.364,3,2022,12,3,364,361
0,5,0,1,93.60000000000001,101.72,103.00549999999998,25,2,1,97.504,0,2022,3,4,101,86
1,10,4,2,193.60000000000002,65.19,37.995999999999995,15,3,1,34.93600000000001,3,2023,8,2,52,61
3,2,1,0,122.4,38.64,83.306,20,3,0,76.73600000000002,2,2023,5,5,27,33
2,13,0,2,59.2,3.26,66.217,5,1,1,59.983000000000004,1,2023,1,5,3,6
3,8,3,0,135.20000000000002,169.7,62.306999999999995,5,0,0,55.561,0,2022,9,5,156,154
2,11,2,1,263.2,105.58,75.27899999999998,25,2,1,70.64200000000001,3,2022,4,3,98,101
1,12,1,2,373.6,161.63,71.49549999999999,10,1,1,67.59500000000001,2,2022,3,5,158,157
1,19,1,3,201.60000000000002,39.25,46.701499999999996,5,1,0,41.503,3,2023,1,1,29,34
1,8,0,0,214.4,197.13,99.26799999999999,10,1,1,94.281,3,2023,12,2,182,194
2,1,1,3,46.400000000000006,52.47,90.06799999999998,20,2,1,80.94900000000001,3,2022,10,1,55,43
4,1,3,3,332.8,335.93,18.917499999999997,20,3,0,22.671000000000003,2,2022,2,2,345,327
0,0,1,1,267.2,41.78,51.3015,20,0,1,43.912000000000006,1,2022,9,6,46,36
2,17,1,2,129.6,160.82,112.69999999999999,20,1,0,112.167,3,2022,3,1,143,142
1,13,0,0,181.60000000000002,210.38,80.132,10,2,0,82.11500000000001,0,2022,5,3,196,193
4,12,4,1,160.0,109.83,69.6095,10,0,0,65.527,2,2023,12,0,119,105
1,0,1,0,60.0,51.55,91.04549999999999,20,1,1,81.653,0,2022,1,0,33,44
2,9,4,2,152.0,8.67,40.273,20,0,1,37.46600000000001,0,2023,4,5,13,9
2,0,3,2,137.6,134.84,81.05199999999999,10,2,0,78.54,3,2022,11,0,115,127
0,10,1,2,145.6,115.61,85.96249999999999,25,1,0,79.05700000000002,3,2022,2,4,107,110
1,19,1,2,293.6,176.18,86.45700000000001,10,0,0,81.785,2,2023,4,0,163,170
3,15,3,2,100.80000000000001,11.1,98.8195,10,3,0,99.781,2,2022,6,3,17,10
0,11,1,0,252.8,54.57,59.9495,5,2,1,52.855000000000004,1,2022,12,5,52,49
0,8,0,3,192.8,88.33,102.22349999999999,25,2,1,100.26500000000001,0,2023,5,2,88,84
0,5,1,0,157.60000000000002,17.41,109.7905,15,0,0,102.806,0,2022,5,5,13,12
3,2,1,0,50.400000000000006,10.92,39.7555,20,1,0,37.312000000000005,3,2022,9,6,10,10
1,17,4,3,193.60000000000002,109.27,26.22,25,1,0,28.358000000000004,3,2022,6,1,100,104
4,7,1,1,81.60000000000001,20.87,82.8115,5,3,1,77.055,2,2023,7,5,1,16
2,6,1,2,275.2,75.9,43.8035,25,3,0,42.29500000000001,0,2023,2,0,61,71
2,0,4,2,364.0,43.19,87.71049999999998,20,2,1,79.48600000000002,0,2022,2,3,42,38
0,1,2,1,388.0,102.24,34.649499999999996,10,2,1,30.063,1,2023,3,6,99,96
0,18,1,0,60.0,45.91,22.954,25,1,0,18.711000000000002,3,2022,7,4,48,41
3,10,4,2,40.0,0.5,22.6895,15,1,0,19.745,3,2023,6,5,5,5
2,9,1,1,151.20000000000002,134.98,113.88449999999999,15,3,0,109.813,2,2022,6,2,118,128
4,0,3,3,393.6,378.79,85.11149999999999,5,0,1,81.41100000000002,1,2023,2,5,373,375
0,7,2,2,377.6,392.83,59.224999999999994,25,1,0,61.54500000000001,3,2022,3,3,391,382
4,11,1,0,360.8,90.64,106.60499999999999,20,2,0,106.502,3,2022,11,5,95,85
0,11,2,0,353.6,270.94,43.699999999999996,10,3,0,40.271,1,2023,6,2,273,265
2,19,3,1,199.20000000000002,51.51,16.525499999999997,20,2,1,18.887000000000004,1,2022,8,6,35,45
0,8,1,0,272.8,244.71,50.461999999999996,20,3,1,46.508,1,2023,2,3,228,240
4,17,2,0,395.20000000000005,129.96,28.474,15,2,0,23.177000000000003,3,2023,8,2,123,124
0,11,1,0,110.4,106.49,73.86449999999999,15,0,0,71.65400000000001,0,2023,3,0,95,99
1,17,0,3,377.6,435.93,12.8915,5,2,1,16.511000000000003,0,2023,8,2,440,418
4,14,0,3,112.80000000000001,26.2,107.63999999999999,15,3,1,106.667,3,2023,1,2,36,17
1,4,1,0,155.20000000000002,16.33,70.3455,15,1,0,69.586,3,2023,4,0,3,13
1,14,0,3,156.8,81.38,101.03899999999999,20,0,0,99.04400000000001,0,2023,1,6,76,77
3,7,2,2,206.4,219.36,55.4415,15,1,1,52.723000000000006,3,2022,3,6,207,206
0,10,2,0,189.60000000000002,146.86,55.291999999999994,10,1,1,50.23700000000001,0,2023,11,3,136,142
2,3,4,3,342.40000000000003,209.09,101.3035,20,3,1,93.14800000000001,1,2023,12,3,191,203
3,5,4,0,352.8,91.04,67.4015,25,3,1,66.14300000000001,3,2022,1,1,89,86
0,12,4,1,126.4,78.09,70.127,15,1,1,71.11500000000001,0,2022,1,3,80,73
2,2,3,0,313.6,65.37,104.02899999999998,15,0,1,94.006,1,2022,10,4,72,62
2,6,0,0,270.40000000000003,147.51,106.46699999999998,10,0,1,97.889,2,2023,3,4,130,143
0,16,2,3,384.8,53.96,55.05049999999999,10,3,1,58.146,1,2022,10,0,57,49
0,8,0,1,259.2,206.51,49.495999999999995,15,2,1,42.93300000000001,0,2022,11,6,207,202
3,19,0,2,271.2,63.35,55.291999999999994,10,3,1,50.292,1,2023,9,4,54,58
3,4,1,0,376.0,297.98,94.66799999999998,20,2,0,95.205,3,2022,8,2,295,294
3,6,3,0,168.0,206.55,74.73849999999999,25,0,0,67.914,3,2023,10,6,210,191
3,2,4,2,96.0,67.92,56.925,15,0,0,52.228,3,2022,7,5,77,64
3,17,4,2,266.40000000000003,43.57,71.1505,10,0,1,71.62100000000001,1,2023,4,3,27,38
1,9,0,1,137.6,187.24,102.166,10,1,0,102.278,1,2022,1,3,171,170
2,12,2,3,345.6,103.04,24.425999999999995,25,0,0,22.209000000000003,3,2023,2,3,104,99
0,8,2,1,197.60000000000002,44.38,75.371,10,3,0,71.775,3,2022,7,6,45,40
1,8,2,2,304.8,338.24,69.851,15,3,0,66.61600000000001,2,2022,7,0,346,323
4,4,3,3,142.4,59.84,29.428499999999996,10,3,1,27.720000000000002,2,2023,6,5,57,55
2,13,3,0,258.40000000000003,114.71,23.2185,5,1,0,23.067,3,2022,7,4,109,109
4,14,0,2,108.0,113.56,84.19149999999999,15,0,1,75.691,1,2022,6,3,101,102
3,17,0,0,163.20000000000002,178.63,73.2435,10,0,1,69.751,0,2023,12,5,162,164
2,9,1,1,151.20000000000002,134.98,113.88449999999999,15,3,0,109.813,2,2022,6,2,118,128
2,11,3,2,136.0,166.39,104.627,25,2,0,96.778,1,2022,6,3,159,151
1,8,0,2,48.0,10.39,25.0125,25,0,1,28.765,3,2023,3,5,19,10
1,15,3,2,362.40000000000003,48.97,38.0995,10,3,1,35.673,2,2022,5,0,54,44
3,12,1,3,147.20000000000002,61.67,106.07599999999998,5,1,0,100.26500000000001,0,2022,12,4,46,58
1,10,4,1,326.40000000000003,84.31,57.534499999999994,15,1,1,51.931000000000004,0,2023,4,5,75,80
4,16,2,2,366.40000000000003,20.69,86.57199999999999,20,2,0,78.221,3,2022,11,3,17,15
4,18,4,0,343.20000000000005,67.15,33.890499999999996,5,3,1,30.206000000000003,1,2022,11,3,59,62
4,0,2,3,49.6,58.68,91.632,15,2,0,92.01500000000001,3,2023,6,2,47,47
0,3,3,0,352.0,234.9,14.397999999999998,10,0,1,9.086,1,2022,5,2,215,228
4,7,1,3,184.8,54.19,19.343,20,0,0,22.924000000000003,2,2022,5,3,61,50
3,0,1,3,56.800000000000004,35.73,72.94449999999999,25,0,0,65.098,0,2023,8,2,38,31
3,9,2,1,45.6,17.48,26.001499999999997,15,0,1,28.094,3,2023,1,5,15,14
1,19,3,2,77.60000000000001,51.21,72.44999999999999,25,3,1,71.577,2,2023,10,1,39,46
2,12,3,0,197.60000000000002,189.88,64.6875,5,3,1,57.09,2,2023,2,0,193,184
2,6,2,1,200.0,53.8,71.66799999999999,5,3,1,71.775,3,2023,11,2,61,50
0,14,0,0,265.6,322.61,51.037,10,3,0,49.951,3,2023,4,0,329,308
2,8,3,0,388.0,374.5,59.294,10,0,0,54.967000000000006,2,2022,3,3,381,367
3,17,3,2,308.0,131.75,23.4025,15,3,0,18.656000000000002,3,2022,7,4,116,125
3,14,3,3,290.40000000000003,90.82,17.836499999999997,10,1,1,17.072,1,2023,2,1,88,86
2,18,2,2,212.8,199.83,97.152,20,1,0,93.39000000000001,3,2022,5,1,207,194
0,3,1,1,82.4,78.42,81.35099999999998,5,3,1,72.897,2,2022,4,0,59,70
3,10,1,2,73.60000000000001,29.74,66.4125,15,1,0,63.338,1,2023,3,4,17,24
4,14,2,3,57.6,73.37,110.30799999999999,10,0,1,107.11800000000001,1,2023,10,0,69,58
3,4,3,1,323.20000000000005,367.61,19.412,20,0,1,20.955000000000002,3,2022,6,1,373,351
2,12,0,3,257.6,29.68,12.0635,10,1,1,16.72,3,2023,5,4,21,25
3,16,0,2,97.60000000000001,21.91,55.476,20,2,0,50.787000000000006,1,2022,5,0,28,18
4,14,4,3,347.20000000000005,441.24,28.381999999999998,5,0,1,30.657000000000004,2,2023,3,3,423,424
0,14,1,3,221.60000000000002,131.11,36.961,25,2,1,30.954000000000004,0,2023,12,1,115,126
3,4,4,0,219.20000000000002,20.73,103.14349999999999,15,0,0,96.44800000000002,2,2022,9,5,14,15
4,12,2,1,198.4,55.64,31.3145,20,2,0,34.474000000000004,3,2022,9,1,59,50
1,2,1,0,346.40000000000003,146.61,109.52599999999998,15,2,0,102.36600000000001,3,2023,12,5,138,142
3,11,0,2,261.6,205.36,37.616499999999995,15,2,0,41.448,0,2022,10,0,212,199
0,17,2,3,367.20000000000005,244.16,55.798,20,3,1,50.611000000000004,2,2023,4,2,251,240
2,11,3,3,156.0,64.56,76.85449999999999,25,2,1,77.66,0,2023,12,0,65,60
1,14,3,3,180.0,211.58,16.468,10,0,1,16.764000000000003,3,2023,7,3,221,197
3,8,3,2,392.8,361.12,77.579,10,2,0,79.44200000000001,3,2022,5,4,351,356
2,11,4,2,348.0,329.59,40.905499999999996,15,1,1,42.977000000000004,3,2023,7,0,337,323
2,8,3,2,351.20000000000005,361.14,51.96849999999999,5,1,0,47.806000000000004,0,2022,8,0,342,350
2,13,2,2,150.4,29.09,107.088,15,3,0,101.39800000000001,0,2023,3,2,30,20
2,12,1,1,397.6,366.78,49.748999999999995,15,3,1,47.74,3,2022,10,4,356,363
1,8,0,3,179.20000000000002,186.97,47.506499999999996,15,2,1,44.044000000000004,0,2022,9,6,167,176
0,1,2,3,182.4,35.89,56.948,15,1,1,57.508,2,2022,12,6,45,30
1,3,1,2,148.8,164.26,43.194,15,0,0,45.309000000000005,3,2022,2,3,150,149
0,9,3,0,342.40000000000003,56.34,62.272499999999994,20,3,0,54.186,2,2023,5,0,50,51
2,3,4,1,90.4,16.35,93.82849999999999,15,1,0,87.14200000000001,0,2022,1,3,1,13
2,13,0,2,370.40000000000003,258.42,104.55799999999999,5,0,1,99.495,1,2023,12,5,241,252
0,12,0,2,305.6,281.66,13.443499999999998,20,2,0,12.144,1,2023,4,3,282,278
3,7,2,1,396.0,224.27,49.576499999999996,5,0,0,51.293000000000006,3,2023,6,1,208,220
2,9,0,1,256.0,212.45,13.443499999999998,20,0,1,13.552000000000001,0,2022,7,6,211,207
2,17,3,2,112.80000000000001,76.18,111.60749999999999,25,2,1,110.00000000000001,2,2022,4,6,80,69
0,11,0,3,56.0,27.23,18.009,15,3,0,15.048,1,2023,6,6,35,23
2,3,1,2,299.2,367.82,25.219499999999996,15,2,1,23.199,0,2022,10,2,362,349
0,13,2,2,58.400000000000006,30.43,108.422,20,0,0,108.427,2,2022,1,0,19,19
1,7,2,1,137.6,53.56,44.895999999999994,20,2,0,45.71600000000001,1,2022,4,3,38,50
4,16,1,2,213.60000000000002,187.76,77.073,5,1,1,70.82900000000001,1,2022,9,4,174,183
4,2,3,1,389.6,101.92,109.91699999999999,5,0,1,99.66,3,2022,7,6,110,96
0,4,1,3,100.0,41.76,71.26549999999999,25,0,1,66.682,0,2023,10,2,49,37
4,8,1,1,319.20000000000005,192.37,33.44199999999999,20,0,0,31.636000000000003,2,2023,6,0,192,188
1,16,4,0,272.0,239.89,29.612499999999997,25,0,0,30.855000000000004,3,2022,1,2,231,234
1,11,0,0,116.80000000000001,44.69,65.458,20,1,1,62.282000000000004,1,2022,2,0,48,40
4,2,4,1,390.40000000000003,310.74,12.8455,10,2,0,15.334000000000001,3,2022,12,0,292,304
1,14,1,0,149.6,50.68,48.047,5,3,0,49.676,3,2022,2,5,59,45
0,19,0,0,94.4,24.21,56.10849999999999,20,1,0,54.483000000000004,2,2023,5,0,23,19
1,7,3,3,76.80000000000001,28.64,109.0315,15,3,0,108.042,0,2023,10,0,21,19
0,5,4,3,63.2,41.73,14.674,10,2,0,17.567000000000004,0,2023,12,4,43,37
4,1,1,3,216.0,155.58,93.196,10,3,1,91.59700000000001,1,2023,5,5,137,152
1,1,1,0,57.6,59.43,96.84149999999998,5,1,0,94.34700000000001,3,2022,5,3,67,50
3,10,3,3,112.80000000000001,72.36,52.117999999999995,10,2,0,48.246,3,2022,2,5,71,68
0,4,2,0,92.0,113.21,61.5135,10,2,1,53.37200000000001,1,2023,10,6,102,98
0,18,4,2,232.0,58.62,38.708999999999996,15,0,1,41.074000000000005,0,2022,6,0,60,53
1,19,2,1,342.40000000000003,319.09,104.6845,25,0,1,103.82900000000001,0,2023,7,5,320,315
2,1,2,0,288.0,309.74,68.356,10,2,0,60.016000000000005,1,2022,4,1,302,297
2,5,4,2,344.8,410.1,77.08449999999999,15,2,0,68.849,3,2023,3,2,415,395
4,6,2,1,324.0,339.57,50.473499999999994,25,1,1,43.900999999999996,2,2022,6,2,326,326
3,9,1,1,362.40000000000003,135.36,97.359,25,0,0,89.793,3,2022,12,4,131,130
1,1,3,0,127.2,138.27,38.7895,15,1,1,36.333000000000006,3,2023,9,3,126,125
0,5,4,1,89.60000000000001,46.5,106.90399999999998,20,2,0,106.183,0,2023,1,1,54,36
1,8,3,2,149.6,174.53,59.69649999999999,15,3,1,59.455,1,2023,5,2,164,159
1,8,4,2,162.4,129.05,23.908499999999997,15,2,0,21.626,3,2023,11,0,133,124
2,8,3,1,119.2,156.36,93.80549999999998,20,1,0,92.80700000000002,1,2023,9,3,137,141
1,8,3,2,62.400000000000006,19.77,52.762,10,2,1,51.480000000000004,3,2023,10,1,12,14
3,18,0,1,226.4,43.89,56.32699999999999,15,0,0,54.076,2,2022,2,6,41,39
1,2,0,1,125.60000000000001,12.42,20.0215,5,1,1,22.693,2,2023,5,2,17,11
2,11,3,0,367.20000000000005,116.99,31.383499999999998,5,2,0,25.113,1,2023,4,3,98,112
4,16,2,3,331.20000000000005,264.54,27.8645,15,3,1,28.072000000000003,2,2023,4,1,253,259
0,10,1,0,100.0,6.22,78.88999999999999,10,3,0,71.599,2,2023,10,3,16,9
2,19,4,1,221.60000000000002,132.55,67.666,5,0,1,66.363,2,2022,11,2,125,127
4,9,3,3,84.80000000000001,65.34,100.10749999999999,15,0,0,97.075,1,2023,6,4,70,61
2,3,3,3,156.8,63.83,30.451999999999998,25,1,0,33.88,2,2022,9,2,66,58
4,17,1,3,146.4,108.85,17.572,20,0,1,22.231,2,2022,8,2,92,103
2,17,3,3,144.8,57.24,53.302499999999995,5,3,0,50.49,2,2023,2,2,63,53
0,0,4,0,113.60000000000001,35.19,99.69349999999999,20,2,1,96.052,3,2023,2,5,30,29
3,7,1,3,229.60000000000002,100.05,56.085499999999996,5,1,0,58.146,2,2023,2,1,99,94
0,18,3,1,258.40000000000003,163.27,110.84849999999999,10,3,1,103.389,1,2023,4,6,172,158
4,7,2,1,224.0,226.17,21.3095,20,2,0,20.449,1,2022,9,1,227,215
4,12,3,0,224.8,164.81,62.433499999999995,5,3,0,59.345000000000006,3,2022,12,4,157,160
4,13,1,0,40.800000000000004,56.25,101.085,20,0,1,101.24400000000001,0,2023,6,6,42,43
1,19,4,0,146.4,31.76,108.813,25,0,0,109.39500000000001,0,2023,8,6,40,20
0,11,1,3,80.80000000000001,48.09,79.63749999999999,10,3,1,75.41600000000001,1,2023,2,4,35,43
1,19,3,2,219.20000000000002,151.55,96.91049999999998,25,2,1,89.02300000000001,0,2022,8,3,140,147
2,9,1,3,291.2,163.33,68.103,20,0,0,65.098,2,2023,7,0,165,159
1,2,0,2,286.40000000000003,160.54,94.89799999999998,15,2,0,85.58,0,2023,5,0,148,156
1,5,3,1,301.6,216.08,99.3945,5,1,1,91.26700000000001,3,2022,1,1,218,212
4,5,2,1,296.0,9.44,98.22149999999999,5,1,1,92.4,1,2022,11,6,15,10
3,16,0,1,390.40000000000003,329.8,29.279,25,1,0,30.217000000000002,3,2023,12,0,320,324
3,17,1,2,315.20000000000005,282.48,105.60449999999999,10,1,0,99.792,0,2023,6,2,274,279
0,6,2,2,380.0,417.06,49.1855,15,0,1,43.24100000000001,3,2022,4,3,425,403
3,6,3,3,155.20000000000002,101.1,47.0235,10,2,1,47.63,3,2023,8,2,101,94
2,12,4,0,316.8,328.58,78.338,5,2,0,71.665,2,2022,8,2,324,318
2,2,3,0,135.20000000000002,30.67,91.95399999999998,5,2,1,85.89900000000002,1,2022,9,5,32,26
3,11,2,0,141.6,165.39,103.707,20,1,1,99.968,0,2022,7,6,166,149
0,2,0,1,311.20000000000005,372.97,21.079499999999996,5,1,1,22.77,2,2022,2,1,376,357
3,4,2,0,173.60000000000002,228.66,101.63699999999999,5,0,0,98.318,0,2023,6,6,210,212
1,7,1,3,176.0,174.66,33.23499999999999,15,3,0,32.516,1,2022,10,2,169,165
3,11,0,3,157.60000000000002,42.41,56.591499999999996,20,3,0,59.136,0,2022,7,3,41,37
0,1,3,0,252.8,19.18,87.8255,5,1,0,86.09700000000001,0,2023,5,0,19,14
0,2,0,3,240.8,34.6,80.81049999999999,25,0,1,82.14800000000001,1,2023,6,6,38,29
0,1,4,1,139.20000000000002,130.18,98.72749999999999,5,2,0,89.914,1,2022,4,3,123,124
4,15,2,1,140.0,60.66,27.1285,25,0,1,25.652,1,2023,8,6,63,56
0,5,3,0,197.60000000000002,207.28,38.065,15,1,1,35.13400000000001,2,2022,10,5,200,195
3,6,0,0,164.8,95.7,73.70349999999999,5,3,0,71.19200000000001,2,2022,1,2,76,91
2,8,1,1,280.0,119.89,96.71499999999999,5,1,1,90.64000000000001,2,2022,9,6,117,114
3,12,4,0,56.800000000000004,13.83,38.329499999999996,20,3,1,40.370000000000005,2,2023,1,1,17,11
4,8,2,1,286.40000000000003,226.48,86.64099999999999,25,2,1,81.57600000000001,1,2022,1,6,214,222
2,2,3,2,259.2,58.21,23.034499999999998,25,2,0,22.759000000000004,1,2023,4,1,56,52
2,8,0,0,67.2,79.78,15.110999999999999,5,1,1,14.091000000000001,0,2023,1,6,69,66
3,18,2,1,270.40000000000003,178.78,33.7525,20,1,0,35.728,2,2022,4,3,166,172
1,13,1,2,331.20000000000005,159.18,40.1925,20,0,1,33.22,2,2022,10,1,169,153
3,8,2,1,233.60000000000002,66.64,52.532,5,0,0,48.63100000000001,3,2022,4,5,55,61
3,7,0,2,162.4,99.71,92.874,10,0,1,92.15800000000002,0,2023,4,2,105,95
2,5,1,1,68.0,56.26,36.8,25,2,0,35.354000000000006,0,2023,5,0,57,51
4,7,1,1,312.0,184.17,50.0595,5,0,0,49.126,3,2022,7,2,177,181
2,16,0,2,168.8,49.13,63.537499999999994,10,1,0,55.484,3,2022,3,1,47,44
0,17,1,2,356.8,312.82,97.11749999999999,15,2,1,91.39900000000002,2,2023,3,0,294,309
4,19,1,2,68.8,37.81,52.750499999999995,5,0,0,49.13700000000001,2,2023,10,3,35,33
2,6,2,1,76.80000000000001,60.34,16.031,10,1,0,15.235000000000001,2,2022,10,3,65,56
0,12,2,2,159.20000000000002,183.71,95.86399999999999,10,2,0,91.608,2,2023,6,1,189,170
3,18,4,3,212.8,24.08,111.49249999999999,10,3,1,101.71700000000001,0,2023,3,6,17,16
0,6,2,0,258.40000000000003,275.95,92.75899999999999,10,0,0,83.36900000000001,1,2023,12,1,256,261
4,2,3,2,330.40000000000003,248.4,99.0955,5,0,0,90.57400000000001,3,2022,11,0,235,243
0,2,2,1,130.4,154.98,84.847,25,2,0,80.685,1,2023,10,3,152,138
4,17,3,2,391.20000000000005,289.94,104.2705,15,0,1,94.99600000000001,2,2023,10,2,292,287
0,12,0,3,246.4,211.59,104.93749999999999,15,1,0,100.364,0,2022,10,4,198,205
0,18,3,3,234.4,161.75,100.48699999999998,5,1,0,94.99600000000001,1,2023,12,3,150,159
3,9,2,1,51.2,9.87,95.95599999999999,15,1,1,93.68700000000001,2,2022,2,4,8,9
1,17,4,0,288.8,268.65,27.967999999999996,20,1,1,26.796000000000003,2,2022,2,1,276,261
3,5,2,1,222.4,41.68,106.60499999999999,15,1,1,100.50700000000002,2,2023,5,4,38,35
2,6,0,3,237.60000000000002,134.29,114.79299999999998,25,0,0,105.14900000000002,3,2022,2,2,142,130
3,10,0,2,341.6,292.14,107.341,5,0,0,105.006,1,2022,3,1,299,287
1,17,4,3,188.0,198.06,17.1235,20,1,0,14.256000000000002,0,2022,4,4,189,186
0,17,2,3,80.0,32.04,111.53849999999998,20,0,1,111.16600000000001,2,2022,9,4,40,24
1,6,0,0,339.20000000000005,396.89,53.520999999999994,10,2,1,52.437000000000005,3,2022,4,3,387,379
1,11,4,1,180.8,150.91,47.6675,5,3,0,40.260000000000005,0,2022,3,3,147,147
1,18,2,0,389.6,350.59,69.0345,25,3,0,69.223,3,2022,4,1,345,345
3,2,1,0,78.4,87.72,19.182,25,1,1,14.047,3,2022,6,3,69,74
4,19,1,1,306.40000000000003,280.94,72.036,25,3,0,64.977,3,2023,4,1,284,277
3,0,0,1,284.8,215.9,46.459999999999994,20,3,0,42.988,2,2023,4,2,223,211
1,13,0,0,282.40000000000003,4.22,106.93849999999999,10,2,1,100.30900000000001,1,2023,3,0,5,6
4,11,1,3,394.40000000000003,189.45,27.922,5,2,1,31.977000000000004,2,2022,10,3,194,185
3,10,4,1,198.4,157.34,94.87499999999999,20,0,1,87.659,2,2022,6,6,142,152
3,10,1,3,284.8,175.92,14.121999999999998,5,3,0,17.457,1,2022,4,5,166,170
2,7,1,2,312.0,395.58,46.34499999999999,15,2,1,41.569,2,2022,11,3,385,377
1,16,2,3,232.0,24.76,72.54199999999999,25,3,1,72.292,1,2023,3,5,6,19
4,19,1,2,242.4,78.11,62.766999999999996,15,2,1,65.032,1,2023,12,1,81,73
0,11,4,0,239.20000000000002,163.62,97.23249999999999,25,3,1,89.804,2,2023,5,3,153,159
0,5,0,0,280.0,97.31,38.7435,25,0,1,37.136,0,2023,10,4,102,93
4,8,4,1,335.20000000000005,35.89,20.377999999999997,5,1,1,18.744,3,2022,1,5,20,31
1,4,4,3,53.6,47.0,111.96399999999998,15,1,1,107.26100000000001,2,2022,8,6,36,38
0,0,4,1,281.6,205.46,100.24549999999999,5,1,0,90.827,2,2023,10,3,201,198
3,16,3,0,211.20000000000002,203.24,78.4645,20,1,1,80.311,3,2022,5,4,205,196
4,2,0,3,72.8,32.15,43.918499999999995,20,3,1,36.696000000000005,0,2022,4,0,42,29
0,5,2,3,105.60000000000001,128.52,106.65099999999998,15,0,1,100.26500000000001,1,2022,4,6,131,113
4,16,2,2,322.40000000000003,216.97,41.216,5,3,0,44.748000000000005,3,2022,4,4,209,212
2,7,1,2,80.80000000000001,17.46,93.1845,20,2,1,91.91600000000001,1,2022,8,2,5,14
0,19,4,1,379.20000000000005,434.3,94.2195,20,0,0,93.676,3,2023,2,5,423,417
3,15,1,3,92.80000000000001,107.17,28.761499999999998,15,2,1,25.399,1,2022,7,0,92,94
3,18,2,0,139.20000000000002,23.96,37.2945,15,0,0,33.22,3,2023,3,3,6,19
4,15,1,3,221.60000000000002,243.0,39.905,5,1,0,40.535000000000004,2,2022,1,0,233,226
2,0,1,1,395.20000000000005,38.5,112.72299999999998,10,3,1,107.07400000000001,3,2022,3,4,44,30
0,1,0,3,268.8,288.7,15.2145,5,0,1,18.26,0,2022,4,0,287,277
