store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
1,17,0,2,236,220.44,30.12,15,3,1,27.89,3,2022,1,1,206,215
1,18,3,3,253,107.84,31.26,10,3,1,33.52,2,2022,1,1,108,103
1,19,2,0,403,340.49,21.47,0,1,0,17.22,3,2022,1,1,349,336
2,0,2,2,335,276.13,81.01,20,1,0,83.63,2,2022,1,1,271,271
2,1,1,2,293,215.12,59.97,5,2,1,61.76,1,2022,1,1,202,210
2,2,4,1,169,24.17,26.87,10,2,0,30.53,2,2022,1,1,34,18
2,3,0,3,294,164.1,99.12,10,1,0,97.69,2,2022,1,1,165,159
2,4,3,1,69,21.27,24.29,5,1,0,25.5,2,2022,1,1,2,16
2,5,1,0,328,323.67,18.48,0,1,1,17.76,0,2022,1,1,308,316
2,6,4,1,173,75.54,54.73,10,2,1,52.32,1,2022,1,1,76,71
2,7,4,0,108,95.55,59.61,5,1,1,57.85,2,2022,1,1,91,90
2,8,2,3,494,121.8,14.64,20,0,1,12.8,1,2022,1,1,113,115
2,9,1,0,366,268.6,63.63,15,0,1,62.96,3,2022,1,1,274,263
2,10,4,0,441,128.01,95.99,10,3,0,95.78,0,2022,1,1,116,123
2,11,1,1,181,18.13,75.41,5,1,1,75.03,2,2022,1,1,5,13
2,12,2,0,330,111.27,24.19,15,1,1,28.03,0,2022,1,1,115,107
2,13,0,0,228,75.88,85.33,0,3,1,82.64,1,2022,1,1,79,71
2,14,1,0,344,235.42,15.58,15,0,0,19.75,3,2022,1,1,223,231
2,15,2,3,336,260.26,19.63,10,0,1,20.65,2,2022,1,1,258,255
2,16,4,3,355,248.1,53.81,0,1,0,49.72,3,2022,1,1,236,242
2,17,4,1,431,323.61,37.49,20,0,0,40.66,0,2022,1,1,309,319
2,18,3,1,172,26.96,38.2,0,1,0,38.42,2,2022,1,1,32,22
2,19,0,2,145,43.44,84.13,15,2,1,84.05,3,2022,1,1,44,38
3,0,2,2,487,154.43,20.39,15,3,0,21.17,2,2022,1,1,145,148
3,1,3,1,216,141.65,70.46,20,3,1,66.42,2,2022,1,1,150,137
3,2,4,3,236,36.09,53.13,5,2,1,48.66,1,2022,1,1,40,31
3,3,4,3,260,256.94,82.0,10,3,1,81.29,3,2022,1,1,245,246
3,4,2,1,435,255.72,75.55,15,2,0,75.67,0,2022,1,1,241,249
3,5,3,2,499,128.04,50.26,0,0,1,47.5,0,2022,1,1,138,122
3,6,0,0,180,157.24,56.58,5,0,1,52.57,0,2022,1,1,152,153
3,7,2,3,128,16.36,37.17,10,1,1,32.41,3,2022,1,1,12,13
3,8,2,2,291,158.23,82.75,20,3,1,83.85,3,2022,1,1,158,154
3,9,0,1,444,264.83,23.53,10,3,1,24.56,1,2022,1,1,265,260
3,10,0,0,281,243.7,56.3,5,3,0,60.74,1,2022,1,1,240,238
3,11,4,1,189,145.17,94.09,5,0,0,90.8,1,2022,1,1,153,140
3,12,3,3,80,81.02,24.53,20,2,1,23.7,1,2022,1,1,68,70
3,13,2,3,314,300.24,70.33,20,2,0,72.22,0,2022,1,1,302,294
3,14,0,3,167,69.66,79.68,5,1,1,77.12,1,2022,1,1,70,65
3,15,3,3,129,89.92,25.69,0,3,0,27.17,0,2022,1,1,92,85
3,16,0,0,425,266.14,25.04,5,3,1,29.56,2,2022,1,1,275,261
3,17,3,0,103,20.62,56.02,15,3,0,59.96,3,2022,1,1,3,14
3,18,3,3,471,319.56,31.39,5,1,1,29.82,3,2022,1,1,307,314
3,19,3,2,364,68.97,86.86,15,2,0,89.19,1,2022,1,1,62,65
4,0,2,1,383,214.04,21.71,20,1,0,24.12,3,2022,1,1,195,209
4,1,2,3,495,36.13,40.56,5,1,1,39.9,3,2022,1,1,33,31
4,2,4,2,439,266.77,29.2,5,2,0,30.66,3,2022,1,1,263,263
4,3,4,3,101,97.81,82.18,20,0,1,78.43,2,2022,1,1,83,89
4,4,4,2,292,85.65,45.85,15,3,1,43.84,0,2022,1,1,78,81
4,5,0,3,466,133.87,42.08,10,3,0,37.49,2,2022,1,1,118,128
4,6,0,1,175,141.44,51.22,10,0,1,54.22,1,2022,1,1,147,137
4,7,2,2,327,233.51,62.03,20,0,0,64.13,2,2022,1,1,216,228
4,8,3,3,194,26.91,36.53,15,2,1,35.63,1,2022,1,1,27,22
4,9,1,1,349,171.35,84.66,5,1,1,79.81,3,2022,1,1,172,167
4,10,4,3,237,77.14,39.15,0,2,1,35.15,0,2022,1,1,78,72
4,11,0,2,220,187.61,45.65,15,0,1,48.04,2,2022,1,1,196,183
4,12,3,1,86,72.27,40.27,15,3,1,41.66,2,2022,1,1,75,68
4,13,4,3,334,8.45,82.99,15,2,1,87.85,1,2022,1,1,11,9
4,14,0,3,186,150.43,60.15,20,0,1,61.9,2,2022,1,1,144,147
4,15,1,1,288,216.05,15.19,10,3,0,12.13,3,2022,1,1,200,211
4,16,4,1,460,252.35,37.46,20,0,1,33.09,0,2022,1,1,256,249
4,17,3,0,482,137.7,34.44,10,0,0,33.51,1,2022,1,1,118,132
4,18,4,1,278,259.18,84.99,20,1,0,85.21,0,2022,1,1,244,253
4,19,2,3,128,62.09,81.63,10,1,0,78.32,0,2022,1,1,54,57
0,0,3,2,238,150.27,28.46,20,3,1,29.4,3,2022,1,2,147,146
0,1,4,3,270,237.0,79.54,10,1,0,80.22,1,2022,1,2,220,231
0,2,4,2,216,101.54,80.57,5,1,1,78.89,2,2022,1,2,97,96
0,3,1,1,172,40.03,93.53,20,2,1,93.55,0,2022,1,2,29,34
0,4,2,3,405,193.38,46.13,0,0,0,42.56,1,2022,1,2,192,188
0,5,4,1,338,168.84,60.2,0,1,1,57.13,3,2022,1,2,158,163
0,6,3,3,409,17.44,53.65,5,0,0,53.31,0,2022,1,2,8,13
0,7,1,3,102,35.11,59.2,5,2,0,58.19,3,2022,1,2,42,30
0,8,2,0,433,6.6,98.03,5,1,0,93.57,1,2022,1,2,5,8
0,9,2,0,288,85.66,32.6,20,1,0,32.17,1,2022,1,2,93,81
0,10,3,1,485,54.08,53.31,5,3,1,52.89,1,2022,1,2,44,49
0,11,1,3,414,76.67,93.96,20,3,0,98.29,2,2022,1,2,78,72
0,12,4,0,370,55.73,83.3,0,2,0,82.46,2,2022,1,2,57,50
0,13,4,1,233,155.79,12.66,15,1,1,12.38,0,2022,1,2,161,150
0,14,4,3,272,183.33,55.77,20,1,1,59.56,3,2022,1,2,172,179
0,15,3,0,189,143.24,30.15,15,1,0,26.17,0,2022,1,2,132,137
0,16,1,0,120,53.06,63.75,5,2,0,60.02,3,2022,1,2,46,49
0,17,3,2,248,17.8,97.51,10,2,0,97.99,1,2022,1,2,17,13
0,18,1,3,492,47.82,49.8,5,1,1,47.76,0,2022,1,2,38,42
0,19,4,3,355,4.5,33.3,10,1,0,37.71,3,2022,1,2,11,7
1,0,2,0,250,171.45,56.24,15,2,1,60.32,1,2022,1,2,161,166
1,1,1,1,182,92.92,43.43,20,3,1,39.61,0,2022,1,2,101,87
1,2,1,1,274,257.46,30.78,10,2,0,34.67,2,2022,1,2,263,253
1,3,2,1,148,25.88,82.85,5,3,0,78.98,0,2022,1,2,32,21
1,4,0,3,241,212.58,87.11,0,0,1,83.23,1,2022,1,2,209,207
1,5,3,3,131,22.17,56.68,5,0,0,60.18,1,2022,1,2,24,17
1,6,3,2,80,34.05,80.01,5,1,1,80.65,3,2022,1,2,20,30
1,7,0,0,483,145.1,41.24,0,0,1,44.9,0,2022,1,2,148,140
1,8,4,3,228,109.92,96.96,5,0,1,98.62,1,2022,1,2,100,104
1,9,4,0,202,119.12,87.69,20,2,0,83.87,0,2022,1,2,129,113
1,10,2,0,440,266.89,74.45,5,0,1,76.99,1,2022,1,2,257,263
1,11,3,3,264,269.59,53.28,5,1,0,56.77,2,2022,1,2,262,260
1,12,4,0,296,214.64,25.38,15,0,1,25.99,1,2022,1,2,200,208
1,13,3,3,201,69.26,23.84,10,3,1,19.73,1,2022,1,2,56,65
1,14,0,2,70,17.01,52.21,20,0,0,56.17,2,2022,1,2,24,13
1,15,2,3,176,106.4,79.34,20,0,0,79.16,1,2022,1,2,105,100
1,16,3,0,399,302.77,13.13,15,2,0,9.46,2,2022,1,2,294,296
1,17,3,0,294,154.25,23.28,15,0,1,23.86,0,2022,1,2,142,148
1,18,1,2,222,68.88,67.3,10,3,1,66.27,1,2022,1,2,55,64
1,19,1,2,123,27.69,17.35,20,0,1,13.22,0,2022,1,2,24,22
2,0,1,3,388,47.35,93.06,0,2,1,88.15,2,2022,1,2,53,43
2,1,3,2,191,187.88,84.04,20,0,0,87.67,3,2022,1,2,189,180
2,2,2,0,370,155.15,25.75,0,1,1,30.21,2,2022,1,2,146,149
2,3,2,0,463,188.51,76.32,20,0,0,79.04,2,2022,1,2,186,185
2,4,4,3,140,90.49,49.52,20,2,1,54.31,1,2022,1,2,77,86
2,5,2,0,314,220.06,93.81,0,2,0,89.3,0,2022,1,2,225,216
2,6,0,0,79,74.14,76.7,10,1,1,73.33,2,2022,1,2,66,67
2,7,1,2,411,35.46,24.28,15,2,1,21.81,3,2022,1,2,35,31
2,8,1,3,117,7.16,13.87,15,1,1,14.32,1,2022,1,2,1,9
2,9,0,3,109,90.43,14.93,10,3,0,17.34,3,2022,1,2,95,85
2,10,1,0,438,269.91,22.22,10,2,1,25.17,1,2022,1,2,255,265
2,11,4,0,480,122.08,57.69,5,0,0,56.53,3,2022,1,2,132,116
2,12,2,0,284,232.6,80.36,15,1,1,78.62,3,2022,1,2,234,228
2,13,2,2,444,44.15,40.6,10,1,1,37.42,3,2022,1,2,42,40
2,14,2,2,278,28.28,86.8,0,2,0,90.41,0,2022,1,2,25,24
2,15,4,1,202,29.93,30.33,15,2,1,27.66,0,2022,1,2,30,26
2,16,4,0,192,18.54,29.03,0,2,0,25.22,2,2022,1,2,28,14
2,17,3,2,168,41.71,97.97,15,0,0,102.22,1,2022,1,2,38,35
2,18,4,3,308,167.46,31.18,0,3,1,34.2,3,2022,1,2,149,162
2,19,3,1,286,205.67,65.34,10,1,0,63.05,0,2022,1,2,192,200
3,0,4,1,201,212.56,57.58,10,0,0,58.98,2,2022,1,2,198,199
3,1,1,1,135,88.88,54.02,20,1,0,58.22,3,2022,1,2,83,83
3,2,2,1,258,102.13,69.96,10,2,1,70.94,0,2022,1,2,97,96
3,3,4,1,357,190.9,51.07,5,3,1,50.35,1,2022,1,2,173,186
3,4,1,0,387,87.46,99.12,20,1,1,95.19,0,2022,1,2,69,83
3,5,2,0,378,271.82,77.59,15,3,0,79.28,0,2022,1,2,256,266
3,6,1,1,249,246.58,87.6,10,2,0,92.28,2,2022,1,2,246,240
3,7,0,2,448,343.03,43.67,15,0,1,40.57,2,2022,1,2,332,338
3,8,4,1,348,321.15,89.52,0,1,0,87.3,2,2022,1,2,325,316
3,9,3,0,412,72.67,12.89,0,2,1,13.92,0,2022,1,2,53,68
3,10,3,3,344,26.69,92.7,5,3,0,97.29,0,2022,1,2,17,21
3,11,4,3,475,241.25,31.47,20,2,0,29.24,1,2022,1,2,223,236
3,12,1,3,400,113.09,89.52,0,0,0,91.76,0,2022,1,2,95,108
3,13,4,1,424,220.89,54.44,20,3,0,57.58,3,2022,1,2,225,215
3,14,3,0,441,207.56,21.75,15,3,0,21.05,3,2022,1,2,216,202
3,15,1,1,421,318.43,60.8,0,1,1,58.01,1,2022,1,2,324,313
3,16,4,2,278,90.62,60.17,5,3,0,55.33,2,2022,1,2,75,86
3,17,1,3,319,170.15,19.17,15,1,1,20.52,3,2022,1,2,158,164
3,18,1,3,353,56.6,45.92,20,2,0,46.95,3,2022,1,2,55,51
3,19,4,2,149,147.54,23.85,5,0,0,19.43,0,2022,1,2,131,139
4,0,4,2,371,93.27,40.47,20,0,0,40.3,1,2022,1,2,74,88
4,1,4,3,98,62.06,26.25,15,2,1,28.27,0,2022,1,2,59,57
4,2,1,2,318,145.3,82.08,5,1,0,82.7,1,2022,1,2,150,140
4,3,3,1,200,145.91,50.59,15,3,0,54.05,1,2022,1,2,135,141
4,4,4,3,299,97.08,49.08,5,1,0,45.5,1,2022,1,2,79,93
4,5,3,2,392,68.41,12.38,0,1,1,16.24,2,2022,1,2,62,64
4,6,0,0,399,123.53,49.02,20,0,0,53.33,0,2022,1,2,130,119
4,7,4,1,192,66.44,27.8,10,3,1,31.34,2,2022,1,2,74,61
4,8,0,3,149,34.95,59.13,10,1,0,59.09,2,2022,1,2,16,29
4,9,2,1,406,353.01,43.1,5,0,1,42.19,2,2022,1,2,342,347
4,10,1,2,91,51.37,13.33,5,0,0,13.1,0,2022,1,2,48,46
4,11,0,0,228,218.16,98.66,10,2,0,103.3,1,2022,1,2,224,213
4,12,1,2,68,71.81,39.8,15,1,1,35.38,2,2022,1,2,64,62
4,13,4,1,358,316.68,86.26,10,1,0,85.97,2,2022,1,2,322,313
4,14,4,2,361,258.32,85.81,10,2,1,89.25,2,2022,1,2,264,253
4,15,1,3,371,350.28,58.21,20,1,0,57.49,1,2022,1,2,343,342
4,16,3,0,231,26.67,74.42,5,0,0,73.86,2,2022,1,2,15,22
4,17,4,0,269,105.45,53.06,10,3,0,56.0,2,2022,1,2,90,100
4,18,0,2,444,153.0,61.9,15,2,0,60.14,0,2022,1,2,143,148
4,19,3,2,243,47.12,53.65,20,0,1,49.72,3,2022,1,2,36,42
0,0,1,0,198,39.09,91.05,5,2,0,87.3,2,2022,1,3,37,34
0,1,2,0,262,228.65,47.32,0,1,0,45.33,3,2022,1,3,230,224
0,2,4,3,91,50.51,54.78,20,3,0,52.0,0,2022,1,3,58,45
0,3,2,3,466,319.77,41.72,15,2,0,38.59,0,2022,1,3,305,315
0,4,3,0,129,115.29,37.57,0,2,1,33.29,0,2022,1,3,120,109
0,5,4,3,57,1.05,83.4,0,1,1,86.18,0,2022,1,3,2,5
0,6,1,2,76,45.45,99.12,5,3,1,104.06,2,2022,1,3,35,38
0,7,0,3,445,184.96,34.4,10,0,0,38.52,1,2022,1,3,171,181
0,8,2,0,277,198.09,59.33,20,2,1,62.02,0,2022,1,3,195,193
0,9,0,0,204,98.82,33.79,15,0,1,36.98,3,2022,1,3,97,94
0,10,4,0,200,173.24,60.79,20,0,1,61.26,1,2022,1,3,177,169
0,11,3,1,59,-8.37,63.21,0,1,0,60.48,1,2022,1,3,1,2
0,12,2,3,185,174.85,64.04,20,1,0,65.45,0,2022,1,3,181,169
0,13,2,2,201,115.25,46.65,10,1,0,43.83,3,2022,1,3,100,109
0,14,2,2,388,12.68,92.22,0,0,0,92.67,1,2022,1,3,1,12
0,15,0,0,481,425.85,28.27,10,0,1,25.68,0,2022,1,3,429,421
0,16,1,3,379,42.81,22.57,5,1,1,21.48,2,2022,1,3,26,37
0,17,1,0,423,172.13,81.55,10,2,0,76.9,3,2022,1,3,176,167
0,18,2,2,66,19.63,96.19,5,1,1,93.01,1,2022,1,3,15,14
0,19,0,1,98,2.68,79.76,0,1,0,78.21,3,2022,1,3,2,7
1,0,2,3,131,99.33,28.58,10,3,1,30.51,3,2022,1,3,81,93
1,1,4,1,117,33.65,48.84,15,0,1,44.11,3,2022,1,3,23,29
1,2,0,0,71,71.43,60.75,0,1,0,62.18,0,2022,1,3,65,62
1,3,3,0,72,74.56,58.46,5,1,0,54.87,0,2022,1,3,62,63
1,4,0,2,106,83.08,17.93,10,1,1,20.75,0,2022,1,3,76,78
1,5,4,3,377,126.54,49.22,5,1,0,46.24,0,2022,1,3,136,121
1,6,2,1,469,264.93,43.87,10,2,0,40.56,0,2022,1,3,255,260
1,7,3,2,392,253.18,63.54,5,2,0,59.21,2,2022,1,3,244,249
1,8,4,0,415,177.37,40.94,10,0,1,43.03,1,2022,1,3,173,170
1,9,4,0,350,337.59,65.09,15,3,0,66.25,0,2022,1,3,330,331
1,10,0,2,104,86.35,69.04,20,3,0,64.21,2,2022,1,3,95,82
1,11,3,2,223,144.02,43.15,5,2,0,40.69,1,2022,1,3,144,140
1,12,3,0,467,348.62,49.42,10,0,0,53.84,0,2022,1,3,350,343
1,13,3,1,372,248.45,76.27,15,0,1,79.25,2,2022,1,3,240,244
1,14,2,0,224,207.85,22.01,20,0,1,26.77,2,2022,1,3,210,202
1,15,2,3,270,54.77,91.94,20,2,1,92.99,3,2022,1,3,59,50
1,16,3,2,207,53.64,26.93,0,1,1,31.05,3,2022,1,3,57,50
1,17,0,1,120,72.49,93.1,15,1,1,93.47,0,2022,1,3,57,68
1,18,1,1,300,286.28,42.65,10,3,1,44.37,1,2022,1,3,283,281
1,19,0,3,246,215.81,99.48,10,0,1,100.87,0,2022,1,3,203,211
2,0,2,3,223,164.48,96.28,15,0,1,93.98,2,2022,1,3,170,159
2,1,1,0,110,26.5,55.36,20,2,1,55.66,0,2022,1,3,30,22
2,2,2,2,210,188.69,25.18,15,1,1,29.75,0,2022,1,3,180,185
2,3,4,1,400,223.08,61.36,5,0,1,58.36,2,2022,1,3,211,218
2,4,4,0,457,250.44,83.39,0,3,1,79.82,1,2022,1,3,243,245
2,5,0,2,285,4.5,10.97,0,0,0,8.7,3,2022,1,3,7,6
2,6,2,2,108,17.36,11.77,0,1,1,10.1,3,2022,1,3,9,13
2,7,2,2,463,248.13,23.44,20,3,0,25.32,2,2022,1,3,231,242
2,8,1,3,60,5.61,15.82,0,0,1,15.76,2,2022,1,3,11,7
2,9,0,1,148,34.24,55.5,15,1,0,52.96,1,2022,1,3,18,29
2,10,0,0,266,142.02,58.31,10,3,0,54.94,2,2022,1,3,144,137
2,11,2,3,111,34.8,61.61,10,3,0,58.61,1,2022,1,3,26,30
2,12,4,2,479,68.73,83.41,10,0,1,83.38,1,2022,1,3,61,65
2,13,2,2,268,96.56,45.22,0,0,1,40.97,0,2022,1,3,80,92
2,14,2,1,490,478.76,20.66,0,1,1,16.87,3,2022,1,3,476,473
2,15,3,1,385,326.93,41.15,0,1,1,42.58,1,2022,1,3,316,321
2,16,4,2,409,153.54,75.06,0,0,1,73.35,2,2022,1,3,162,148
2,17,2,1,221,48.33,11.07,5,3,0,13.04,1,2022,1,3,51,43
2,18,2,1,67,37.59,51.51,5,1,1,53.03,2,2022,1,3,37,33
2,19,1,3,283,71.1,95.0,0,1,0,94.76,3,2022,1,3,63,68
3,0,3,2,185,106.55,16.86,20,0,0,12.11,0,2022,1,3,101,101
3,1,4,0,162,99.68,20.2,0,1,0,15.44,0,2022,1,3,105,95
3,2,2,2,405,149.31,38.42,5,2,0,43.03,3,2022,1,3,134,143
3,3,1,1,50,41.93,83.19,10,2,1,88.18,3,2022,1,3,50,36
3,4,2,0,384,237.94,79.42,5,0,0,77.63,2,2022,1,3,220,232
3,5,0,1,488,271.16,79.07,10,2,1,81.47,0,2022,1,3,260,265
3,6,3,1,129,87.51,68.16,15,1,1,71.46,0,2022,1,3,80,83
3,7,0,2,226,169.32,13.17,5,2,0,15.66,2,2022,1,3,167,164
3,8,2,1,207,178.91,90.13,15,3,0,86.94,1,2022,1,3,166,172
3,9,0,1,490,62.86,97.69,10,0,0,96.13,2,2022,1,3,49,57
3,10,1,3,293,17.28,46.28,5,3,1,45.18,2,2022,1,3,26,13
3,11,0,1,483,90.39,77.85,0,0,0,81.15,1,2022,1,3,73,86
3,12,4,3,389,276.75,23.32,0,0,0,19.92,0,2022,1,3,257,271
3,13,3,0,126,66.22,75.87,15,1,0,77.66,3,2022,1,3,50,61
3,14,2,3,304,66.88,90.79,15,2,1,91.53,0,2022,1,3,49,62
3,15,1,3,69,36.79,81.37,15,2,1,84.52,1,2022,1,3,24,31
3,16,1,2,220,207.13,33.34,5,1,1,29.25,1,2022,1,3,192,201
3,17,1,2,427,39.88,95.48,5,1,0,95.64,3,2022,1,3,47,35
3,18,2,2,411,341.07,33.58,20,0,1,34.57,0,2022,1,3,325,335
3,19,2,3,261,162.92,29.27,20,0,0,31.37,2,2022,1,3,150,158
4,0,0,3,333,213.22,34.92,15,1,1,34.3,0,2022,1,3,195,207
4,1,2,2,387,32.63,92.42,10,1,0,92.19,2,2022,1,3,35,29
4,2,0,3,186,106.59,60.14,10,1,0,62.06,1,2022,1,3,96,101
4,3,1,0,313,212.71,69.02,15,3,0,73.68,0,2022,1,3,219,207
4,4,4,0,121,33.09,52.41,20,2,1,47.58,3,2022,1,3,14,28
4,5,4,2,475,10.62,58.85,20,1,1,58.68,1,2022,1,3,14,10
4,6,3,3,87,33.84,58.4,20,2,0,55.85,0,2022,1,3,39,30
4,7,4,3,279,181.89,81.97,0,1,0,78.8,2,2022,1,3,162,176
4,8,4,2,87,81.01,46.58,0,3,1,43.42,0,2022,1,3,70,73
4,9,4,2,94,67.98,53.15,20,2,0,57.29,0,2022,1,3,64,64
4,10,0,2,248,94.6,86.35,10,1,0,86.19,2,2022,1,3,83,90
4,11,3,2,385,165.78,57.72,0,0,1,55.53,3,2022,1,3,171,162
4,12,2,2,395,92.71,89.13,5,2,1,90.39,1,2022,1,3,101,87
4,13,2,3,134,147.93,25.88,5,2,0,27.34,0,2022,1,3,128,133
4,14,1,0,185,13.56,38.71,15,1,0,38.56,1,2022,1,3,7,11
4,15,0,2,223,29.69,97.79,15,0,0,102.66,2,2022,1,3,15,24
4,16,2,0,495,250.0,49.83,15,2,0,45.99,0,2022,1,3,250,245
4,17,2,0,200,188.42,41.02,15,2,1,39.59,3,2022,1,3,192,184
4,18,4,1,244,150.77,50.18,15,1,0,54.25,1,2022,1,3,149,147
4,19,2,3,74,6.64,92.93,20,3,1,89.89,3,2022,1,3,7,9
0,0,2,1,195,117.92,53.99,10,3,1,58.8,3,2022,1,4,107,113
0,1,0,1,255,125.73,80.82,5,1,0,81.11,3,2022,1,4,115,121
0,2,1,1,487,33.38,63.07,0,3,0,67.25,3,2022,1,4,32,29
0,3,2,3,339,303.88,10.74,15,2,0,11.3,3,2022,1,4,307,297
0,4,0,3,120,88.38,29.63,15,0,0,30.55,1,2022,1,4,92,83
0,5,2,2,399,22.3,27.88,20,1,1,30.02,3,2022,1,4,23,17
0,6,0,1,461,440.06,50.47,10,1,1,46.52,2,2022,1,4,429,435
0,7,0,0,193,67.54,37.99,20,1,0,33.1,2,2022,1,4,64,63
0,8,1,3,402,258.36,48.3,0,2,0,50.42,0,2022,1,4,242,254
0,9,3,0,438,39.58,55.07,0,0,0,53.32,0,2022,1,4,20,34
0,10,0,1,275,107.22,73.88,10,2,1,70.41,2,2022,1,4,102,103
0,11,3,2,446,137.16,65.47,20,2,0,67.26,2,2022,1,4,118,132
0,12,4,1,137,70.21,37.22,10,2,0,33.29,2,2022,1,4,71,66
0,13,1,0,189,129.39,51.17,0,0,1,54.34,1,2022,1,4,115,124
0,14,1,0,311,133.63,12.36,0,1,0,9.38,1,2022,1,4,128,128
0,15,0,0,178,166.56,82.49,5,3,1,79.98,0,2022,1,4,161,162
0,16,2,2,299,74.5,13.81,0,2,1,9.33,1,2022,1,4,66,68
0,17,4,2,109,98.78,58.5,15,0,1,55.07,3,2022,1,4,87,92
0,18,4,2,159,54.36,65.57,0,1,1,61.51,3,2022,1,4,46,50
0,19,1,3,402,142.0,52.47,20,1,0,50.87,2,2022,1,4,124,137
1,0,4,3,394,153.84,85.79,5,2,0,82.42,1,2022,1,4,150,149
1,1,2,0,461,79.73,73.73,5,2,0,78.46,2,2022,1,4,67,74
1,2,1,3,85,80.31,42.82,0,2,1,39.39,0,2022,1,4,72,73
1,3,3,0,301,127.05,93.78,15,2,0,95.71,2,2022,1,4,114,123
1,4,2,2,183,121.76,42.56,10,1,0,41.52,3,2022,1,4,119,116
1,5,4,1,429,65.93,38.51,20,0,0,35.74,2,2022,1,4,68,61
1,6,1,2,263,207.06,49.35,15,0,1,49.28,3,2022,1,4,211,202
1,7,4,1,74,59.22,96.55,10,0,1,94.72,1,2022,1,4,46,55
1,8,3,2,332,118.21,72.01,15,1,0,69.27,2,2022,1,4,117,113
1,9,3,2,218,111.17,85.36,5,0,1,83.62,2,2022,1,4,116,107
1,10,0,3,272,46.56,30.33,10,1,1,32.73,1,2022,1,4,53,41
1,11,4,3,365,128.13,80.92,20,0,0,80.54,3,2022,1,4,137,123
1,12,2,3,176,155.52,45.69,20,0,1,47.41,1,2022,1,4,143,151
1,13,1,0,357,145.38,39.53,15,3,1,38.08,0,2022,1,4,152,140
1,14,1,2,288,57.62,74.81,15,2,1,77.91,0,2022,1,4,39,53
1,15,2,2,212,215.38,41.54,10,0,0,42.88,0,2022,1,4,211,205
1,16,1,2,103,106.28,79.73,0,1,1,81.89,3,2022,1,4,100,95
1,17,2,0,222,82.5,78.75,20,1,0,76.47,2,2022,1,4,73,77
1,18,3,1,144,119.27,12.31,10,1,0,14.77,0,2022,1,4,122,113
1,19,3,3,90,91.01,61.14,10,2,0,59.68,2,2022,1,4,86,81
2,0,0,1,388,49.7,66.68,15,1,1,62.1,0,2022,1,4,39,44
2,1,2,3,427,143.9,84.95,5,1,0,81.19,3,2022,1,4,145,137
2,2,0,2,92,20.75,85.2,0,3,1,90.12,2,2022,1,4,4,16
2,3,2,1,121,12.47,42.9,10,1,1,40.45,3,2022,1,4,8,11
2,4,4,2,340,305.17,82.07,20,1,1,86.47,0,2022,1,4,298,300
2,5,1,0,187,194.41,73.39,0,1,1,71.36,1,2022,1,4,175,182
2,6,3,2,177,189.57,40.45,10,3,1,41.65,2,2022,1,4,177,177
2,7,1,2,172,154.77,12.48,0,1,0,14.52,3,2022,1,4,154,149
2,8,2,0,113,15.08,32.44,20,1,1,28.48,3,2022,1,4,24,13
2,9,2,1,74,72.14,61.85,0,3,0,66.47,2,2022,1,4,63,63
2,10,1,3,391,47.24,35.12,5,1,0,36.38,3,2022,1,4,29,42
2,11,0,2,158,43.5,14.89,5,0,1,16.76,3,2022,1,4,52,38
2,12,3,2,244,58.25,18.4,5,3,1,16.55,0,2022,1,4,59,53
2,13,3,0,135,41.05,83.95,15,2,1,83.32,1,2022,1,4,48,36
2,14,4,3,270,70.58,83.65,20,3,0,82.41,0,2022,1,4,71,66
2,15,1,0,240,90.58,16.24,10,3,0,16.83,1,2022,1,4,86,86
2,16,0,1,437,22.96,34.38,20,2,1,34.61,3,2022,1,4,12,17
2,17,1,0,394,334.26,72.54,10,3,0,76.87,0,2022,1,4,336,331
2,18,2,2,317,41.58,80.19,0,3,1,75.71,0,2022,1,4,35,36
2,19,4,2,268,16.38,93.99,5,2,0,91.56,1,2022,1,4,20,13
3,0,4,3,164,5.38,91.6,20,1,0,93.9,3,2022,1,4,13,8
3,1,4,1,61,42.15,79.31,0,3,1,80.4,2,2022,1,4,46,37
3,2,1,1,81,47.54,63.03,15,0,0,58.96,1,2022,1,4,49,43
3,3,3,0,146,92.42,44.43,10,1,0,43.14,3,2022,1,4,92,87
3,4,0,1,117,116.84,80.61,15,2,1,82.67,2,2022,1,4,108,108
3,5,3,0,453,355.68,59.12,20,0,0,60.54,2,2022,1,4,343,352
3,6,3,1,182,100.55,43.98,10,3,0,40.77,3,2022,1,4,83,95
3,7,4,0,231,75.46,32.77,0,1,0,28.73,1,2022,1,4,72,71
3,8,0,2,442,202.77,48.29,0,0,1,45.31,1,2022,1,4,186,197
3,9,3,2,126,69.29,54.76,20,0,1,49.85,0,2022,1,4,50,65
3,10,0,1,88,74.64,82.63,0,2,1,82.31,1,2022,1,4,80,69
3,11,0,3,113,50.79,83.16,5,3,1,86.66,1,2022,1,4,36,45
3,12,3,1,371,206.34,88.58,15,2,0,86.76,3,2022,1,4,188,199
3,13,4,2,242,230.9,60.49,10,0,0,64.27,2,2022,1,4,227,223
3,14,3,2,495,171.72,99.47,10,0,0,102.21,0,2022,1,4,174,167
3,15,2,1,323,157.56,82.21,0,1,0,83.05,0,2022,1,4,139,152
